Resamples:,0
Alzheimers,0.21816168327796231
AppliancesEnergy_disc,0.0
ArticularyWordRecognition,0.9462743362917276
AsphaltObstaclesCoordinates,0.7491477045617893
AsphaltRegularityCoordinates,0.9732620320855615
AtrialFibrillation,0.16190476190476188
AustraliaRainfall_disc,0.75719188582855
AutomotiveRoadTrials,0.45
BIDMC32HR_disc,0.6518311866365318
BIDMC32SpO2_disc,0.11708099438652766
BeijingPM10Quality_disc,0.15736934820904286
BeijingPM25Quality_disc,0.7632170978627671
BenzeneConcentration_disc,0.39881539980256664
Blink,0.9212962962962963
BoneIntensitiesAgeGroup,0.7478544452020218
BoneProbAgeGroup,0.6779403896390017
CharacterTrajectories,0.9937101179249307
CounterMovementJump,0.8167930322758735
Cricket,0.9860139860139859
CrowdSourced,0.7923190546528803
DuckDuckGeese,0.5323809523809524
ERing,0.1517735755778025
EigenWorms,0.40159309658148024
Epilepsy,0.9112318840579711
EthanolConcentration,0.24591210249853798
EyesOpenShut,0.6666666666666666
FaceDetection,0.6516795865633075
FordChallenge,0.0
HandMovementDirection,0.2781612959451537
Handwriting,0.3377079846984321
Heartbeat,0.358974358974359
HouseholdPowerConsumption1_disc,0.025756350972902773
HouseholdPowerConsumption2_disc,0.6557375281190868
IEEEPPG_disc,0.6225822295456521
IRDS-SFL,0.8
JapaneseVowels,0.9781367493415885
KERAAL-RTK,0.0
KIMORE-PR-C,0.3333333333333333
KINECAL-QSEO,0.0
LSST,0.3791312736547366
Libras,0.819467577984202
Locust2022,0.21338155515370705
LowCost,0.6317135549872123
MindReading,0.40190722407655577
MotionSenseHAR,0.9728201579348978
MotorImagery,0.07547169811320754
NATOPS,0.9003106182590119
PEMS-SF,0.8278898581282377
PenDigits,0.9496829926785575
PhonemeSpectra,0.09434448848932879
PhotoStimulation,0.2851037851037851
RacketSports,0.8588118410519711
STEW,0.7288397790055249
SelfRegulationSCP1,0.6888361045130641
Skoda,0.9407162240986361
SpokenArabicDigits,0.9845196910744067
StandWalkJump,0.1574074074074074
TactileTextureRecognition,0.7638645349615292
Tiselac,0.7722507644925846
UCDHE-Rowing-MC,0.6681854984389035
UCIActivity,0.9837608130719198
UIPRMD-DS-C,0.6153846153846154
USCActivity,0.6796853915511324
UWaveGestureLibrary,0.8385274008139714
WISDM,0.8608499413848607
