Resamples:,0
Alzheimers,0.4883720930232558
AppliancesEnergy_disc,0.8823529411764706
ArticularyWordRecognition,0.9933333333333333
AsphaltObstaclesCoordinates,0.8081841432225064
AsphaltRegularityCoordinates,0.958005249343832
AtrialFibrillation,0.13333333333333333
AutomotiveRoadTrials,0.7758620689655172
BIDMC32HR_disc,0.8257607336390163
BIDMC32SpO2_disc,0.7925407925407926
BeijingPM10Quality_disc,0.9272980501392758
BeijingPM25Quality_disc,0.9253265190232822
BenzeneConcentration_disc,0.900308901993822
Blink,0.848
BoneIntensitiesAgeGroup,0.8337078651685393
BoneProbAgeGroup,0.6629213483146067
CharacterTrajectories,0.9902506963788301
CounterMovementJump,0.8603351955307262
Cricket,1.0
CrowdSourced,0.4890613973182781
DuckDuckGeese,0.48
ERing,0.9592592592592593
EigenWorms,0.9465648854961832
EmoPain,0.8732394366197183
Epilepsy,1.0
EthanolConcentration,0.5247148288973384
EyesOpenShut,0.19047619047619047
FaceDetection,0.7292849035187288
FordChallenge,0.9418270294182703
HandMovementDirection,0.3108108108108108
Handwriting,0.32
Heartbeat,0.9459459459459459
HouseholdPowerConsumption1_disc,0.8454810495626822
HouseholdPowerConsumption2_disc,0.7346938775510204
IEEEPPG_disc,0.5768072289156626
IRDS-SFL,0.8586956521739131
JapaneseVowels,0.9351351351351351
KERAAL-RTK,1.0
KIMORE-PR-C,0.6666666666666666
KINECAL-QSEO,1.0
LSST,0.610705596107056
Libras,0.9111111111111111
Locust2022,0.9773785761809713
LowCost,0.6066666666666667
MindReading,0.5834609494640123
MotionSenseHAR,1.0
NATOPS,0.9111111111111111
PEMS-SF,0.9826589595375722
PenDigits,0.9519725557461407
PhonemeSpectra,0.330450342976439
PhotoStimulation,0.3888888888888889
RacketSports,0.8421052631578947
SelfRegulationSCP1,0.6122448979591837
SpokenArabicDigits,0.9872669395179627
StandWalkJump,0.4
TactileTextureRecognition,1.0
Tiselac,0.7450455005055612
UCDHE-Rowing-MC,0.7681818181818182
UCIActivity,0.978758850478967
UIPRMD-DS-C,1.0
UWaveGestureLibrary,0.903125
WISDM,0.8547421286459339
