Resamples:,0
Alzheimers,7.069116989628819
AppliancesEnergy_disc,1.053546581202111
ArticularyWordRecognition,0.04082016142241
AsphaltObstaclesCoordinates,0.8810328961203839
AsphaltRegularityCoordinates,0.17353552083799653
AtrialFibrillation,4.715067615866889
AutomotiveRoadTrials,0.813329748528514
BIDMC32HR_disc,3.3437674554807133
BIDMC32SpO2_disc,4.924230850228949
BeijingPM10Quality_disc,0.8761936463448279
BeijingPM25Quality_disc,0.670608492852281
BenzeneConcentration_disc,4.1916377436109435
Blink,0.7806698865673884
BoneIntensitiesAgeGroup,0.7048990230005399
BoneProbAgeGroup,1.4328016454607087
CharacterTrajectories,0.052086675091941294
CounterMovementJump,0.40056992504298183
Cricket,0.004862218089833101
CrowdSourced,3.464982109597157
DuckDuckGeese,2.230056666757709
ERing,0.12199653380002612
EigenWorms,0.4529916286549567
EmoPain,0.8685186114796746
Epilepsy,0.0008558507070488771
EthanolConcentration,2.6506888301223204
EyesOpenShut,1.4662233691441156
FaceDetection,0.9189024487614483
FordChallenge,0.5423416409078019
HandMovementDirection,2.6055820224325634
Handwriting,3.885076945956805
Heartbeat,1.0939775382653658
HouseholdPowerConsumption1_disc,0.8020115561394754
HouseholdPowerConsumption2_disc,1.772488898454323
IEEEPPG_disc,3.4952157898670486
IRDS-SFL,0.37713032309585576
JapaneseVowels,0.21156689680211369
KERAAL-RTK,1.2524289279724168
KIMORE-PR-C,2.0318643171264563
KINECAL-QSEO,0.7109004298330451
LSST,1.912864122768892
Libras,0.30119244326696337
Locust2022,0.4956204710023518
LowCost,1.6505618940555107
MindReading,2.382386034042259
MotionSenseHAR,0.0018436580967774658
NATOPS,0.22110951726193614
PEMS-SF,0.053997171960616576
PenDigits,0.1768523746370157
PhonemeSpectra,3.9366613612198784
PhotoStimulation,9.588279298770049
RacketSports,0.31579178003604425
SelfRegulationSCP1,1.588516263336786
SpokenArabicDigits,0.0643341452227117
StandWalkJump,4.736208769608975
TactileTextureRecognition,0.0003394988094306201
Tiselac,1.3711494119839012
UCDHE-Rowing-MC,1.3749177190618096
UCIActivity,0.10613006200750534
UIPRMD-DS-C,0.1519315212204995
UWaveGestureLibrary,0.4147574020034093
WISDM,1.1068287241109513
